,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
678,0.1357043820619583,1.003114583492279,1.1327685819566249,0.9918713045120239,-0.10300100505352021,-0.5552618736028672,-0.22408333778381348,-0.3237529397010803,-0.46655244708061216,-0.308792799115181,-0.6202207674831152,5.0
679,0.10197695732116699,1.0166003894805908,1.1176742109656335,0.9918713045120239,-0.073985835313797,-0.5459847091138363,-0.22408333778381348,-0.3237529397010803,-0.46655244708061216,-0.308792799115181,-0.599148265272379,5.0
680,0.04852024972438812,1.0166003894805908,1.097720536738634,0.9437674045562744,-0.073985835313797,-0.5552618746459485,-0.26569265365600586,-0.3237529397010803,-0.46655244708061216,-0.308792799115181,-0.5886120142042637,5.0
681,0.08224767446517944,1.003114583492279,1.0928612335026264,0.9119724583625793,-0.10300100505352021,-0.5768027849495411,-0.26569265365600586,-0.3237529397010803,-0.46655244708061216,-0.308792799115181,-0.5719124509394169,5.0
682,0.04852024972438812,0.9800604438781738,1.0905668433010578,0.8738510179519653,-0.14898896217346191,-0.567525619417429,-0.26569265365600586,-0.3237529397010803,-0.46655244708061216,-0.308792799115181,-0.5929849531501532,5.0
683,0.04852024972438812,0.9726386713981628,1.081737199574709,0.8738510179519653,-0.14898896217346191,-0.567525619417429,-0.26569265365600586,-0.3237529397010803,-0.46655244708061216,-0.308792799115181,-0.5929849531501532,5.0
684,0.08224767446517944,0.9956928098201752,1.0968315728008746,0.89790296792984,-0.14898896217346191,-0.5713759902119636,-0.26569265365600586,-0.27365121006965637,-0.46655244708061216,-0.308792799115181,-0.6035212042182684,5.0
685,0.08224767446517944,0.965216897726059,1.109018088132143,0.9219549179077149,-0.14898896217346191,-0.5806531547009945,-0.22408333778381348,-0.27365121006965637,-0.46655244708061216,-0.308792799115181,-0.5929849530756474,5.0
686,0.08224767446517944,0.9882710325717926,1.1133880098164082,0.9460068678855896,-0.14898896217346191,-0.5899303202331067,-0.22408333778381348,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.620220766812563,5.0
687,0.08224767446517944,1.0343793106079102,1.1211551697552204,0.9460068678855896,-0.11997379243373871,-0.5992074857652188,-0.22408333778381348,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6307570178806782,5.0
688,0.11597509920597077,1.0343793106079102,1.1299848110973836,0.9941107678413391,-0.11997379243373871,-0.6084846512973309,-0.22408333778381348,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6369203300774098,5.0
689,0.11597509920597077,1.0478651165962218,1.1299848110973836,0.9700588178634644,-0.11997379243373871,-0.6084846512973309,-0.22408333778381348,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.620220766812563,5.0
690,0.0625183916091919,1.0613509225845337,1.1362495405972004,1.0018537640571594,-0.11997379243373871,-0.6139114448428153,-0.22408333778381348,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6245937057584524,5.0
691,0.028790966868400575,1.0517825889587402,1.1177982957661152,0.9637323236465454,-0.11997379243373871,-0.6231886103749276,-0.22408333778381348,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6245937057584524,5.0
692,0.028790966868400575,1.0056743109226227,1.095769089013338,0.9496628332138062,-0.17800413131713866,-0.6139114448428153,-0.26569265365600586,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6456662079691887,5.0
693,0.09624582052230835,1.0338555133342744,1.095769089013338,0.9737147831916809,-0.17800413131713866,-0.6139114448428153,-0.26569265365600586,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6456662079691887,5.0
694,0.12997324526309967,1.0508456194400788,1.0983340008556843,0.9596452927589416,-0.17800413131713866,-0.6324657748639584,-0.26569265365600586,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6351299568265677,5.0
695,0.0765165376663208,1.073899757862091,1.086147485524416,0.9596452927589416,-0.17800413131713866,-0.6324657748639584,-0.26569265365600586,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6245937057584524,5.0
696,0.02305983006954193,1.0873855638504029,1.0812881822884082,0.9355933427810669,-0.17800413131713866,-0.6471697340905667,-0.26569265365600586,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6412932690232992,5.0
697,0.02305983006954193,1.0778172302246094,1.0882230158150197,0.9256108832359314,-0.14898896157741548,-0.6564468996226788,-0.26569265365600586,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6518295200914145,5.0
698,0.02305983006954193,1.0913030362129212,1.1305982740223408,0.9256108832359314,-0.14898896157741548,-0.6417429403960705,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6518295200914145,5.0
699,0.02305983006954193,1.1194842386245727,1.107918976098299,0.9256108832359314,-0.14898896157741548,-0.6602972704172134,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6518295200914145,5.0
700,0.02305983006954193,1.0829442942142486,1.0928246028721333,0.8775069832801818,-0.14898896157741548,-0.6750012296438217,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.346595892906189,-0.6518295200914145,5.0
701,0.02305983006954193,1.0964301002025605,1.0825895328819752,0.8393855428695679,-0.14898896157741548,-0.6657240641117096,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6412932690232992,5.0
702,0.02305983006954193,1.0964301002025605,1.0928246028721333,0.8874894428253174,-0.14898896157741548,-0.6564468985795975,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.38439898669719696,-0.630757017955184,5.0
703,0.02305983006954193,1.0733759605884552,1.0957324607670307,0.8874894428253174,-0.14898896157741548,-0.6378925685584546,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.38439898669719696,-0.630757017955184,5.0
704,0.0765165376663208,1.086861766576767,1.1108268339931966,0.8734199523925781,-0.14898896157741548,-0.6378925685584546,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.38439898669719696,-0.6412932690232992,5.0
705,0.0765165376663208,1.0407534885406493,1.1292780788242818,0.8734199523925781,-0.14898896157741548,-0.6231886093318463,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.38439898669719696,-0.6412932690232992,5.0
706,0.0765165376663208,1.0503218221664428,1.120448435097933,0.9215238523483277,-0.14898896157741548,-0.6231886093318463,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.6412932690232992,5.0
707,0.0765165376663208,1.1269060099124908,1.1368630035221576,0.9355933427810669,-0.14898896157741548,-0.6046342793107032,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.6474565812200308,5.0
708,0.04278911292552948,1.1634459543228148,1.1342980916798115,0.9696277499198913,-0.16596174895763396,-0.6046342793107032,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.630757017955184,5.0
709,0.04278911292552948,1.170867726802826,1.108631022721529,0.9796102094650269,-0.13694657921791076,-0.6046342793107032,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.6202207668870687,5.0
710,0.04278911292552948,1.178289499282837,1.108631022721529,0.9796102094650269,-0.13694657921791076,-0.5953571137785911,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.5957563491910696,5.0
711,0.04278911292552948,1.1552353596687317,1.1046606822311877,1.0036621594429016,-0.13694657921791076,-0.586079948246479,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.6124559124559164,5.0
712,0.0765165376663208,1.178289499282837,1.1157847149670124,1.0277141094207765,-0.13694657921791076,-0.5915067419409752,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.346595892906189,-0.6229921635240316,5.0
713,0.04278911292552948,1.214829444885254,1.1132198031246663,1.0277141094207765,-0.0789162403345108,-0.6007839074730873,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.38439898669719696,-0.6019196613132953,5.0
714,-0.035523546934127806,1.201343638896942,1.1004198212921619,1.0417835998535157,-0.0789162403345108,-0.6007839074730873,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.38439898669719696,-0.6124559123814106,5.0
715,-0.035523546934127806,1.178289499282837,1.0955605180561543,0.9936796998977662,-0.0789162403345108,-0.586079948246479,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.38439898669719696,-0.6124559123814106,5.0
716,-0.0017961221933364868,1.214829443693161,1.0955605180561543,1.0077491903305054,-0.0789162403345108,-0.5768027827143669,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6124559123814106,5.0
717,-0.0017961221933364868,1.178289499282837,1.0955605180561543,1.0000061941146852,-0.0789162403345108,-0.5620988234877586,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6369203300774098,5.0
718,-0.035523546934127806,1.1648036932945252,1.1057955880463124,0.9759542441368103,-0.0789162403345108,-0.5675256171822548,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.647456581145525,5.0
719,-0.06925097167491913,1.1648036932945252,1.1377273865044117,0.9859367036819457,-0.0789162403345108,-0.5675256171822548,-0.26569265365600586,-0.27365121006965637,-0.4207588016986847,-0.38439898669719696,-0.6536198933422566,5.0
720,-0.10297839641571045,1.1417495536804199,1.167916130721569,0.9859367036819457,-0.0789162403345108,-0.5713759879767895,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6430836422741413,5.0
721,-0.06925097167491913,1.1321812200546264,1.174180860221386,1.0099886536598206,-0.0499010705947876,-0.5860799472033977,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6369203300774098,5.0
722,-0.10297839641571045,1.1491713261604308,1.1439921161532403,1.0099886536598206,-0.0499010705947876,-0.5768027816712856,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6263840790092945,5.0
723,-0.13670582115650176,1.112631380558014,1.1473489877581597,0.9922631978988647,-0.0789162403345108,-0.5675256171822548,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6220111400634051,5.0
724,-0.13670582115650176,1.1431072926521302,1.1351624724268914,1.0163151478767396,-0.0789162403345108,-0.5582484516501427,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6009386378526688,5.0
725,-0.13670582115650176,1.1356855201721192,1.117992568910122,1.0085721516609192,-0.0789162403345108,-0.5543980808556079,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6114748889952898,5.0
726,-0.10297839641571045,1.1186954140663148,1.1228518709540367,0.9845202016830444,-0.10793141007423401,-0.5598248745501041,-0.26569265365600586,-0.27365121006965637,-0.39786197900772097,-0.38439898669719696,-0.6192397434264422,5.0
727,-0.10297839641571045,1.1417495536804199,1.1247466787695886,0.9286733055114746,-0.10793141007423401,-0.550547709017992,-0.26569265365600586,-0.27365121006965637,-0.36157137155532837,-0.38439898669719696,-0.6236126823723316,5.0
728,-0.10297839641571045,1.174372022151947,1.121389807164669,0.8905518651008606,-0.10793141007423401,-0.5598248735070228,-0.26569265365600586,-0.27365121006965637,-0.36157137155532837,-0.38439898669719696,-0.6403122456371784,5.0
729,-0.10297839641571045,1.1839403557777404,1.1062954352796077,0.8905518651008606,-0.0909586226940155,-0.5783792035281659,-0.26569265365600586,-0.27365121006965637,-0.36157137155532837,-0.38439898669719696,-0.6446851845830679,5.0
730,-0.10297839641571045,1.1704545497894288,1.1434190130233766,0.9286733055114746,-0.0909586226940155,-0.5783792035281659,-0.26569265365600586,-0.27365121006965637,-0.36157137155532837,-0.38439898669719696,-0.6385218723863363,5.0
731,-0.13670582115650176,1.1704545497894288,1.1556055283546447,0.9046213555335999,-0.0909586226940155,-0.5783792035281659,-0.26569265365600586,-0.27365121006965637,-0.36157137155532837,-0.38439898669719696,-0.6552214356511832,5.0
732,-0.10297839641571045,1.1935086894035338,1.1681349897384643,0.9046213555335999,-0.0909586226940155,-0.569102039039135,-0.26569265365600586,-0.27365121006965637,-0.32528076410293577,-0.38439898669719696,-0.6341489334404469,5.0
733,-0.10297839641571045,1.1935086894035338,1.1618702602386475,0.8565174555778503,-0.0909586226940155,-0.5838059982657433,-0.26569265365600586,-0.27365121006965637,-0.32528076410293577,-0.38439898669719696,-0.6279856212437153,5.0
734,-0.13670582115650176,1.1935086894035338,1.1405111575126647,0.8324655055999756,-0.0909586226940155,-0.5985099574923516,-0.26569265365600586,-0.3237529397010803,-0.32528076410293577,-0.38439898669719696,-0.6279856212437153,5.0
735,-0.10297839641571045,1.2165628290176391,1.1459839272499084,0.8518839645385742,-0.11997379243373871,-0.5892327930033207,-0.3073019695281982,-0.3237529397010803,-0.32528076410293577,-0.38439898669719696,-0.6323585601896048,5.0
736,-0.10297839641571045,1.183940360546112,1.1361412358283998,0.8037800645828247,-0.0909586226940155,-0.5892327930033207,-0.3073019695281982,-0.3237529397010803,-0.34817758679389954,-0.38439898669719696,-0.6323585601896048,5.0
737,-0.10297839641571045,1.1743720269203186,1.125017204284668,0.77972811460495,-0.11997379243373871,-0.5892327930033207,-0.3073019695281982,-0.3237529397010803,-0.34817758679389954,-0.38439898669719696,-0.6218223091214895,5.0
738,-0.13670582115650176,1.1573819208145142,1.1273115944862366,0.7697456550598144,-0.073985835313797,-0.5799556274712085,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6323585601896048,5.0
739,-0.10297839641571045,1.1669502544403076,1.1424059677124023,0.7937976050376893,-0.073985835313797,-0.5652516682446003,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6490581234544516,5.0
740,-0.10297839641571045,1.1669502544403076,1.1424059677124023,0.7760721492767334,-0.073985835313797,-0.569102039039135,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6657576867192984,5.0
741,-0.10297839641571045,1.1669502544403076,1.1184819543361664,0.7760721492767334,-0.073985835313797,-0.5543980798125268,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6657576867192984,5.0
742,-0.10297839641571045,1.2204803049564361,1.1273115980625152,0.7520201992988587,-0.073985835313797,-0.5489712861180306,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6657576867192984,5.0
743,-0.17043325006961824,1.1922991025447844,1.1184819543361664,0.7520201992988587,-0.073985835313797,-0.5489712861180306,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6657576867192984,5.0
744,-0.20416067481040956,1.17530899643898,1.1184819543361664,0.7279682493209839,-0.073985835313797,-0.5489712861180306,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6868301889300347,5.0
745,-0.15070396721363066,1.2057849085330963,1.1457628428936004,0.7039162993431092,-0.073985835313797,-0.5181532111763955,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6806668767333031,5.0
746,-0.11697654247283935,1.2227750146389007,1.1677920496463776,0.7179857897758484,-0.04497066557407379,-0.5181532111763955,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6595943745225668,5.0
747,-0.11697654247283935,1.209289208650589,1.1696868574619292,0.7357112455368042,-0.073985835313797,-0.5088760456442833,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6490581234544516,5.0
748,-0.11697654247283935,1.1958034026622772,1.157500342130661,0.759763195514679,-0.073985835313797,-0.5235800048708916,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6490581234544516,5.0
749,-0.08324911773204803,1.18461230635643,1.172594712972641,0.797884635925293,-0.073985835313797,-0.5143028393387794,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.64289481125772,5.0
750,-0.08324911773204803,1.2076664447784424,1.1965187275409699,0.836006076335907,-0.073985835313797,-0.4995988801121712,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6490581234544516,5.0
751,-0.08324911773204803,1.2076664447784424,1.2038459396362304,0.874127516746521,-0.073985835313797,-0.494172086417675,-0.3073019695281982,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.6490581234544516,5.0
752,-0.049521692991256715,1.2076664447784424,1.1975812101364136,0.8500755667686463,-0.073985835313797,-0.5034492519497872,-0.3073019695281982,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.64289481125772,5.0
753,-0.01579426825046539,1.2307205843925475,1.2064108514785767,0.8500755667686463,-0.073985835313797,-0.5034492519497872,-0.3073019695281982,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.6367314990609885,5.0
754,-0.06925097584724427,1.2477106904983521,1.2175348830223083,0.874127516746521,-0.073985835313797,-0.5034492519497872,-0.3073019695281982,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.6261952479928732,5.0
755,-0.06925097584724427,1.2938189685344696,1.214178011417389,0.8981794667243957,-0.073985835313797,-0.5088760456442833,-0.3073019695281982,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.6200319357961416,5.0
756,-0.06925097584724427,1.2707648289203644,1.183989268541336,0.874127516746521,-0.073985835313797,-0.5088760456442833,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6200319357961416,5.0
757,-0.035523551106452944,1.2537747251987457,1.1573396301269532,0.836006076335907,-0.073985835313797,-0.5181532101333142,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6200319357961416,5.0
758,-0.001796126365661621,1.2172347807884216,1.1359805274009704,0.8019716691970825,-0.10300100505352021,-0.5181532101333142,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6367314990609885,5.0
759,-0.001796126365661621,1.1867588686943054,1.1599045419692993,0.8097146654129028,-0.1320161747932434,-0.5034492509067059,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6305681868642569,5.0
760,0.0319312983751297,1.1867588686943054,1.1687341833114624,0.8274401211738587,-0.1320161747932434,-0.5034492509067059,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.655032604560256,5.0
761,0.11024395823478698,1.2172347807884216,1.1789692533016205,0.8033881711959839,-0.1320161747932434,-0.512726416438818,-0.3489112854003906,-0.3237529397010803,-0.393971232175827,-0.42220208048820496,-0.6444963534921407,5.0
762,0.07651653349399566,1.1941806411743163,1.14392120718956,0.7793362212181091,-0.1320161747932434,-0.5220035819709301,-0.3489112854003906,-0.3237529397010803,-0.393971232175827,-0.42220208048820496,-0.6339601024240256,5.0
763,0.07651653349399566,1.1711265015602113,1.1410133492946626,0.8033881711959839,-0.19004651367664338,-0.512726416438818,-0.3489112854003906,-0.3237529397010803,-0.393971232175827,-0.42220208048820496,-0.6550326046347618,5.0
764,0.07651653349399566,1.1711265015602113,1.1618211150169373,0.8274401211738587,-0.19004651367664338,-0.5181532101333142,-0.3489112854003906,-0.3237529397010803,-0.393971232175827,-0.42220208048820496,-0.6550326046347618,5.0
765,0.07651653349399566,1.1846123075485229,1.1618211150169373,0.8274401211738587,-0.19004651367664338,-0.5328571693599224,-0.3489112854003906,-0.3237529397010803,-0.393971232175827,-0.42220208048820496,-0.6444963535666466,5.0
766,0.07651653349399566,1.1941806411743163,1.1729451465606688,0.8374225807189941,-0.19004651367664338,-0.5328571693599224,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6200319358706474,5.0
767,0.07651653349399566,1.1941806411743163,1.1880395197868348,0.8451655769348144,-0.19004651367664338,-0.5290067985653877,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6200319358706474,5.0
768,0.07651653349399566,1.1941806411743163,1.1778044497966766,0.8451655769348144,-0.19004651367664338,-0.5382839640974999,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6094956848025322,5.0
769,0.12997324109077454,1.1846123075485229,1.1643238961696625,0.7970616769790649,-0.16103134393692017,-0.5382839640974999,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6094956848025322,5.0
770,0.1834299486875534,1.1846123075485229,1.1429647934436797,0.8111311674118042,-0.16103134393692017,-0.5529879233241082,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6033323726058006,5.0
771,0.1497025239467621,1.2016024136543273,1.145529705286026,0.8492526078224182,-0.19004651367664338,-0.5382839640974999,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6033323726058006,5.0
772,0.1834299486875534,1.2016024136543273,1.1694537198543549,0.8392701482772827,-0.19004651367664338,-0.5382839640974999,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.597169060409069,5.0
773,0.21715737342834474,1.2150882196426391,1.1792964112758637,0.8252006578445434,-0.19004651367664338,-0.5475611285865307,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6182415626198053,5.0
774,0.2706140810251236,1.1980981135368347,1.209485157728195,0.8392701482772827,-0.19004651367664338,-0.5421343348920346,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6182415626198053,5.0
775,0.2706140810251236,1.1980981135368347,1.2134554982185364,0.8392701482772827,-0.19004651367664338,-0.5459847056865692,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.6182415626198053,5.0
776,0.23688665628433228,1.2076664471626282,1.2111611080169677,0.8873740458488464,-0.16103134393692017,-0.5552618712186813,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.624404874816537,5.0
777,0.23688665628433228,1.1980981135368347,1.2023314666748046,0.9254954862594604,-0.13201617419719697,-0.5645390367507934,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.6305681870132684,5.0
778,0.23688665628433228,1.175043978691101,1.2023314666748046,0.9735993862152099,-0.13201617419719697,-0.5591122430562973,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.6305681870132684,5.0
779,0.23688665628433228,1.182465751171112,1.2413498532772065,0.9595298957824707,-0.17800413131713866,-0.5498350775241851,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.63673149921,5.0
780,0.23688665628433228,1.2129416632652283,1.23927432179451,0.9214084553718567,-0.17800413131713866,-0.5351311182975769,-0.3073019695281982,-0.3237529397010803,-0.4302618396282196,-0.42220208048820496,-0.6534310624748468,5.0
781,0.23688665628433228,1.22642746925354,1.2470414817333222,0.9695123553276062,-0.17800413131713866,-0.5258539527654648,-0.3073019695281982,-0.3237529397010803,-0.4302618396282196,-0.42220208048820496,-0.6534310624748468,5.0
782,0.20315923154354096,1.22642746925354,1.229039250612259,0.9695123553276062,-0.14898896157741548,-0.5444082827866077,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6745035646855831,5.0
783,0.23688665628433228,1.22642746925354,1.2401632833480836,0.993564305305481,-0.14898896157741548,-0.5351311172544956,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6912031279504299,5.0
784,0.2706140810251236,1.276453218460083,1.266381688117981,1.0176162552833556,-0.11997379183769226,-0.5111499936878681,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6745035646855831,5.0
785,0.23688665628433228,1.276453218460083,1.2535817062854766,0.9882153367996216,-0.11997379183769226,-0.5297043237090111,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6912031279504299,5.0
786,0.32407079041004183,1.2934433245658874,1.2634243977069854,1.0263367772102356,-0.14898896157741548,-0.5111499936878681,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6745035646855831,5.0
787,0.35779821515083315,1.2569033801555634,1.2483300244808198,1.0022848272323608,-0.10300100445747376,-0.501872828155756,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6850398157536983,5.0
788,0.3915256398916245,1.2738934862613678,1.237205992937088,1.0263367772102356,-0.10300100445747376,-0.501872828155756,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6683402524888515,5.0
789,0.35779821515083315,1.2813152587413787,1.2342981350421907,1.0503887271881103,-0.10300100445747376,-0.5165767873823642,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6683402524888515,5.0
790,0.3915256398916245,1.267829452753067,1.2192037618160247,1.0503887271881103,-0.10300100445747376,-0.5312807466089725,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6683402524888515,5.0
791,0.3915256398916245,1.267829452753067,1.2493925046920777,1.0984926271438598,-0.10300100445747376,-0.5274303758144379,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6683402524888515,5.1
792,0.3915256398916245,1.267829452753067,1.2605165362358093,1.1747355031967164,-0.10300100445747376,-0.5143028402328491,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6683402524888515,5.2
793,0.3915256398916245,1.2543436467647553,1.284440550804138,1.160666012763977,-0.10300100445747376,-0.49959888100624084,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6516406898200512,5.3
794,0.3915256398916245,1.294387890100479,1.2924483346939086,1.2328218603134156,-0.04497066557407379,-0.4903217154741287,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6182415644824505,5.4
795,0.3380689322948456,1.2773977839946746,1.2828267312049866,1.2328218603134156,-0.04497066557407379,-0.5118626248836518,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6104767100512981,5.5
796,0.3380689322948456,1.2885888803005219,1.2880784130096437,1.2505473160743714,-0.073985835313797,-0.49330829486250877,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6148496489971876,5.6
797,0.3915256398916245,1.3190647923946381,1.2729840421676635,1.242804319858551,-0.073985835313797,-0.49330829486250877,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6253859000653028,5.7
798,0.3915256398916245,1.3495407044887542,1.2818136858940123,1.2187523698806764,-0.073985835313797,-0.49330829486250877,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.6253859000653028,5.8
799,0.3915256398916245,1.3495407044887542,1.2755489563941955,1.1947004199028015,-0.073985835313797,-0.5025854603946209,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.6210129611194134,5.9
800,0.3915256398916245,1.3495407044887542,1.2700761866569519,1.2241013383865356,-0.073985835313797,-0.4957485093176365,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.6148496489226818,6.0
801,0.42525306463241574,1.3360548985004426,1.2755489563941955,1.2241013383865356,-0.04497066557407379,-0.4957485093176365,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.6253858999907971,6.1
802,0.3915256398916245,1.2825248479843139,1.2818136858940123,1.238170828819275,-0.04497066557407379,-0.4810445500910282,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.6420854632556439,6.2
